caseNumber,steps,temperature,intensityOfUse,humidity,degradationState,degradationAfterTreatment,productionVolume,treatment,cumulativeProduction
4,40,16.139303218284212,14.052964564477831,20.317045697035606,193.83202896746545,-218.8246413447853,1765.1102347858564,1,75862.72252699366
4,41,12.058560739087337,11.275142242191038,22.43787973154487,305.7335926127528,,1938.8532814774496,0,77801.57580847111
4,42,11.566868315306795,8.537961475929155,15.131397337754606,393.09589240729895,,1921.3808215185404,0,79722.95662998965
4,43,9.837806851176564,11.00573673060034,23.424715108309123,559.7570453048655,,1888.0485909390272,0,81611.00522092868
4,44,6.619857677160609,6.5472638453452205,17.828078099346328,617.4878790473281,,1876.5024241905344,0,83487.50764511921
4,45,7.68928807937478,7.416511360383151,23.576221855761474,717.1444805689757,,1856.571103886205,0,85344.07874900542
4,46,14.302004891339275,7.651663732867442,25.07531350433812,822.4410079211706,,1835.511798415766,0,87179.59054742119
4,47,12.822660934240151,14.738301379928021,23.259574940090978,897.1261827954388,,1820.5747634409124,0,89000.1653108621
4,48,6.218780456037692,11.16229675142673,26.312870743739854,919.8512028490752,,1816.029759430185,0,90816.19507029229
4,49,13.0767487570775,6.426979867499763,22.82270535264241,1012.8709172460124,,1797.4258165507974,0,92613.62088684308
5,0,11.363922975851091,8.40938265905313,16.84124327218122,240.23843417222065,,1951.952313165556,0,1951.952313165556
5,1,6.998958849163446,13.754787978734,22.214055367745033,289.3932076200393,,1942.1213584759926,0,3894.0736716415486
5,2,15.837919132127414,7.4060003038520055,15.06320725746314,445.15096566427763,,1910.9698068671446,0,5805.043478508693
5,3,17.559445932741905,10.637538705602788,16.67859676701669,572.6975265733904,,1885.460494685322,0,7690.503973194015
5,4,7.325062063080146,12.671410109005624,25.435355015225944,453.14072308781607,-224.22461728123932,1718.4346698441932,1,9408.938643038207
5,5,17.93010579296854,9.481481538304967,14.65181367142646,277.27608595719147,-241.24032962206746,1750.0903045277055,1,11159.028947565914
5,6,11.276898056006482,11.658611643858087,25.698152387741978,319.99646276575413,,1936.0007074468494,0,13095.029655012764
5,7,16.686055324516406,10.720608686620565,26.746318253307294,198.80639712235032,-205.3070722536601,1764.2148485179769,1,14859.24450353074
5,8,10.44298559202855,11.157918398103126,15.977039861374742,303.05476364571444,,1939.3890472708572,0,16798.633550801598
5,9,20.987881176312847,9.531885423698778,23.412016601267318,132.26161898413505,-220.2717454319553,1776.1929085828558,1,18574.826459384454
5,10,16.062850633288157,11.89829366512579,25.349100873700095,56.295274865820446,-197.66056605087294,1789.8668505241524,1,20364.693309908605
5,11,8.633788852799444,9.027016167328826,16.884816646351176,59.22594377787931,-183.98081704689614,1789.339330119982,1,22154.03264002859
5,12,9.867881737447508,8.692749750793377,18.72515695083338,0.0,-118.80282883072395,1800.0,1,23954.03264002859
5,13,5.258017174683792,15.103879563462227,35.824592830402345,176.15597250724494,,1964.768805498551,0,25918.801445527137
5,14,16.88015879177506,10.506083633010382,26.071626577526473,38.077706352537845,-205.19020879953388,1793.1460128565434,1,27711.94745838368
5,15,7.799309110887657,8.413219266636071,20.16926847990077,162.00115770794966,,1967.5997684584102,0,29679.547226842093
5,16,3.7938208412048358,4.801971438999372,18.387912648493707,206.02008652243154,,1958.7959826955137,0,31638.343209537605
5,17,9.185063731201868,4.266641174127548,17.501983859425703,207.62368330974476,-212.22883205298507,1762.6277370042462,1,33400.97094654185
5,18,15.420749563920273,12.28643939637097,19.208302220640537,111.0987692461313,-244.29378415526216,1780.0022215356964,1,35180.97316807755
5,19,9.04924843170089,9.732576336279074,26.55498539561704,42.17826616939986,-216.197884338358,1792.4079120895083,1,36973.381080167055
5,20,12.890816348420321,13.398203016272051,22.658687674303085,0.0,-174.70203927339114,1800.0,2,38773.381080167055
5,21,13.024235002466664,5.979099349941649,10.380983938730877,0.0,-157.16194318205444,1800.0,2,40573.381080167055
5,22,7.371172647342748,0.7450911594975587,13.475145507438832,0.0,-48.76529080852532,1800.0,2,42373.381080167055
5,23,4.720197261465692,5.7923135693449606,25.52426528790746,0.0,-163.2259928941233,1800.0,2,44173.381080167055
5,24,6.4066113569614505,10.976225119705784,23.204238469531937,0.0,-67.42066628088335,1800.0,2,45973.381080167055
5,25,14.499018329072623,14.640302211405272,26.042069390588434,37.091567032998135,,1992.5816865934005,0,47965.96276676046
5,26,6.486556874352894,9.714719762018818,11.006868578093115,206.92961446032032,,1958.6140771079358,0,49924.576843868395
5,27,12.25945260663682,16.441176784591924,26.20165805748774,94.90761887989083,-215.7980699988721,1782.91662860162,1,51707.493472470014
5,28,9.85804295744413,10.976554253610118,20.001057818763968,198.5179023233184,,1960.2964195353366,0,53667.78989200535
5,29,14.34570446458864,6.726055399609385,21.60767126666625,339.9774940598235,,1932.0045011880354,0,55599.794393193384
5,30,5.370818117495528,4.134106974559552,14.719098079342185,251.06125071954537,-232.86415770500471,1754.808974870482,1,57354.603368063865
5,31,13.571956606342418,12.519972693949978,20.898860190375082,102.86871446483636,-248.45693527696412,1781.4836313963294,1,59136.086999460196
5,32,2.582953334003787,10.054157125129603,20.289433747030696,186.82605281603114,,1962.6347894367937,0,61098.72178889699
5,33,11.350514527693704,12.147152296871399,17.279315869234164,338.9368846296422,,1932.2126230740716,0,63030.93441197106
5,34,12.443272041705622,9.495859176317447,21.827933227565513,439.4777472185716,,1912.1044505562857,0,64943.03886252735
5,35,13.113432628168294,11.219420901421099,22.757765583748093,357.7185961132748,-193.85681461073983,1735.6106526996107,1,66678.64951522696
5,36,6.535818353988888,9.134019340617833,11.892134303385166,486.2533092264153,,1902.7493381547172,0,68581.39885338167
5,37,18.50556318898002,10.590687238797274,29.07344091198925,366.76923630723513,-212.88790077413955,1733.9815374646978,1,70315.38039084637
5,38,12.33979486298855,9.554187447611563,16.261832849659022,218.4002930973123,-177.81618132113582,1760.687947242484,1,72076.06833808885
5,39,17.43653504115641,11.261329050871199,23.049983559199802,91.92442455411994,-212.20398016807394,1783.4536035802587,1,73859.52194166911
5,40,2.767861551755159,7.577236425305646,21.73581280368675,13.553942175078415,-207.15955048072718,1797.560290408486,1,75657.0822320776
5,41,14.778705107177075,11.348448993077053,19.520580737641374,159.08477720565213,,1968.1830445588694,0,77625.26527663648
5,42,10.58667169890694,7.45613369137012,25.068130159511938,2.1687444908830233,-218.82464134478528,1799.609625991641,1,79424.87490262811
5,43,6.689229526701263,11.439640450817768,21.489335197384733,56.658349613374284,,1988.6683300773254,0,81413.54323270544
5,44,17.995481728893676,14.810003831854573,18.231496838609797,0.0,-106.37017482957032,1800.0,1,83213.54323270544
5,45,15.777768581126821,7.837700493688219,22.181045303838246,0.0,-9.146004574337056,1800.0,1,85013.54323270544
5,46,13.69003308522387,7.383565549046175,18.704763620811715,0.0,-76.67037484435984,1800.0,1,86813.54323270544
5,47,7.547521538221506,3.3131577839693493,17.232248423167924,0.0,-37.43682049787604,1800.0,1,88613.54323270544
5,48,14.303539439054557,10.672195040253747,13.615238394074225,0.0,-67.89137697958103,1800.0,1,90413.54323270544
5,49,1.557807183604206,10.760211454265319,19.015575828130686,110.80835963878309,,1977.8383280722437,0,92391.38156077768
6,0,5.541702431523419,7.080122160311474,20.770820152242912,56.53839042395267,,1988.6923219152095,0,1988.6923219152095
6,1,19.494279526127997,10.541306389199043,19.008637611770194,272.2197391831659,,1945.5560521633668,0,3934.2483740785765
6,2,14.982486180845854,8.988862188674092,24.241865803871296,152.18261571342393,-227.39704480225365,1772.607129171584,1,5706.85550325016
6,3,15.51019062346856,5.540331336585015,22.59774859685237,18.54362999671686,-224.2246172812392,1796.662146600591,1,7503.517649850752
6,4,6.739963864776123,8.383107064983886,15.95807122400788,57.83521026232839,,1988.4329579475343,0,9491.950607798286
6,5,1.1643041514084125,14.886045521710784,19.914616323013878,66.17593576621483,-232.18126103916865,1788.0883315620813,1,11280.038939360367
6,6,9.270406136318691,6.355583919172097,26.84138492121317,0.0,-158.37940907082336,1800.0,1,13080.038939360367
6,7,5.469777480019046,11.340498139808988,21.30114455086091,97.95555043423319,,1980.4088899131534,0,15060.44782927352
6,8,5.060337847911489,9.275558906465427,19.835011584345224,178.44610801155642,,1964.3107783976889,0,17024.75860767121
6,9,10.720332438481256,8.660129970007523,19.770693325675946,309.13179649558344,,1938.1736407008834,0,18962.932248372093
6,10,15.127230386405202,4.32056315068667,16.371527038604263,509.9479215736732,,1898.0104156852653,0,20860.94266405736
6,11,25.059817062634334,11.022336334452586,18.136671104184824,359.49760246710485,-228.2794467120246,1735.2904315559213,1,22596.23309561328
6,12,3.255253928001241,5.690415506708083,17.250939989319175,416.360764781072,,1916.727847043786,0,24512.960942657064
6,13,10.113830041076225,6.29683687818125,18.981835462134935,262.3492386982992,-231.03808492275084,1752.7771370343062,1,26265.73807969137
6,14,4.202131905091331,7.939267365496276,20.10225824117913,275.44246520190603,-198.08665509274243,1750.4203562636571,1,28016.15843595503
6,15,9.843029340428897,7.846712838073365,14.354083666103708,116.00947487366594,-236.2291855224078,1779.1182945227401,1,29795.27673047777
6,16,9.940817548473659,11.75274131104595,20.29564183021963,0.0,-143.8455749154628,1800.0,1,31595.27673047777
6,17,19.933558300405146,11.705841845721913,19.401825762365796,145.1290883795474,,1970.9741823240904,0,33566.25091280186
6,18,7.643456745723283,5.711485694450122,22.400917046936307,215.8115573491532,,1956.8376885301693,0,35523.08860133203
6,19,3.45858013707696,4.131711426354293,13.791847109650956,107.08568638517906,-235.80476485160077,1780.7245764506679,1,37303.81317778269
6,20,19.42343437981063,7.626234641424967,17.690288444019426,3.1816579078657092,-216.19788433835802,1799.4273015765841,2,39103.24047935928
6,21,17.59237578170329,9.195729917298603,19.202793496723846,0.0,-96.28899025650992,1800.0,2,40903.24047935928
6,22,9.587120498984184,9.293315893600642,16.3474002721114,0.0,-61.01128768153852,1800.0,2,42703.24047935928
6,23,14.11068026188827,9.689339515967816,19.67119693388451,0.0,-30.203272738860736,1800.0,2,44503.24047935928
6,24,20.506716589758526,10.53057455007567,16.817871605909858,0.0,-67.75761860421481,1800.0,2,46303.24047935928
6,25,9.790251995752874,8.374838918530578,24.371493176851068,100.25960391261772,,1979.9480792174763,0,48283.18855857676
6,26,7.973838098637913,4.760982873406491,15.66036364040555,0.0,-149.65696295509073,1800.0,1,50083.18855857676
6,27,13.65186329990358,12.772621450107358,26.182049562321442,0.0,-73.6686916519667,1800.0,1,51883.18855857676
6,28,10.812771980491682,13.203164044040639,16.584134949425398,38.76879682143626,,1992.2462406357129,0,53875.43479921247
6,29,-3.6907033782738434,2.036219660061697,10.404942423776777,0.0,-188.25736736065468,1800.0,1,55675.43479921247
6,30,10.351084464443959,6.365912700717225,13.9566399336264,0.0,-80.62410560572603,1800.0,1,57475.43479921247
6,31,16.516331662856203,12.953295529538845,34.800397603854094,100.71158985427454,,1979.8576820291453,0,59455.29248124162
6,32,8.299587058553593,16.151957505204052,24.783637970041994,0.0,-124.3971270857191,1800.0,1,61255.29248124162
6,33,7.231743001749479,8.324564566427455,12.767991840448829,0.0,-209.09566785361022,1800.0,1,63055.29248124162
6,34,9.585377459481254,11.638486158636002,19.76088595765689,0.0,-159.28946723726565,1800.0,1,64855.29248124162
6,35,12.130989396452005,8.075724967633587,20.4633671418748,0.0,-73.06566247205673,1800.0,1,66655.29248124162
6,36,5.532804688015509,7.447453712893715,14.491203828978346,0.0,-134.6046981233836,1800.0,1,68455.29248124162
6,37,5.771329252828309,11.091816877225444,19.31923418897095,68.74492081214953,,1986.2510158375703,0,70441.54349707918
6,38,4.756535892577133,6.488257259977259,16.69398631564591,0.0,-124.68120076463545,1800.0,1,72241.54349707918
6,39,4.096744557057961,6.447852061095847,21.229427647853637,53.61387981943104,,1989.2772240361137,0,74230.8207211153
6,40,8.292341781508744,7.16329866693224,18.72054989569333,0.0,-102.03838322683679,1800.0,1,76030.8207211153
6,41,4.56621044995703,11.548524819505374,29.397030610068352,0.0,-104.38760001198708,1800.0,1,77830.8207211153
6,42,16.395558005415023,9.892765357398696,20.931164152825747,0.0,-57.66286810225905,1800.0,1,79630.8207211153
6,43,12.645852962744927,6.873856878878625,22.769716478350993,0.0,-138.02412524380983,1800.0,1,81430.8207211153
6,44,7.62586695868379,5.64363421634802,14.666640118765018,0.0,-49.49457749025799,1800.0,1,83230.8207211153
6,45,10.778555733418582,8.158734308914088,21.794119868495518,115.78345532138155,,1976.8433089357238,0,85207.66403005102
6,46,10.96915077297729,11.617196134946093,18.629165595506596,193.4066747690077,,1961.3186650461985,0,87168.98269509722
6,47,9.455168762847713,13.570787457479774,31.275649629438924,19.955311252010777,-234.39387340187378,1796.408043974638,1,88965.39073907185
6,48,9.210466054385456,8.323209269789263,10.391759343322315,52.07200697846712,,1989.5855986043066,0,90954.97633767617
6,49,18.442091665323275,10.730580979354954,23.823901526634963,119.8912559290072,,1976.0217488141986,0,92930.99808649036
7,0,18.609768495146035,10.95768869941716,22.074298592399252,0.0,-5.119101703534231,1800.0,1,1800.0
7,1,7.095190411660774,4.249712583347019,14.36403330355947,68.45990485074121,,1986.3080190298515,0,3786.3080190298515
7,2,5.369145686990981,9.055839585941472,21.4243068379993,0.0,-135.11690000739867,1800.0,1,5586.3080190298515
7,3,14.85771349484202,12.321994079901371,19.257285671808585,19.61705730447788,,1996.0765885391047,0,7582.384607568956
7,4,18.287551301363457,9.168829619902922,24.578546746120878,0.0,-68.03019531240238,1800.0,1,9382.384607568956
7,5,8.236708134983571,9.282654866241863,9.859125225314706,0.0,-188.51483049308885,1800.0,1,11182.384607568956
7,6,10.429512499918868,10.48140395204293,24.2896461038035,0.0,-66.89663903891258,1800.0,1,12982.384607568956
7,7,17.529060629548475,12.522598137421511,28.49752246913542,0.0,-46.80693042693835,1800.0,1,14782.384607568956
7,8,14.269997513696865,8.073631898201025,24.10681856640212,0.0,-91.80806262444716,1800.0,1,16582.384607568958
7,9,14.121624808618272,6.31338436666297,17.228724762136252,0.0,-145.1082735667054,1800.0,1,18382.384607568958
7,10,9.794566859876229,8.902716834705576,16.89081393802849,0.0,-74.3057242628289,1800.0,1,20182.384607568958
7,11,3.708053386918121,8.219878155871967,16.068706941530948,0.0,-58.751286909801536,1800.0,1,21982.384607568958
7,12,5.166918425631312,6.7759839632108,19.737581372862163,0.0,-65.1485858291327,1800.0,1,23782.384607568958
7,13,6.7031931710403985,6.627601959594767,15.66140225066226,147.0563801788173,,1970.5887239642366,0,25752.973331533194
7,14,8.82272331613159,10.46902841254974,12.93325878333069,72.81466453223953,-212.22883205298507,1786.8933603841972,1,27539.86669191739
7,15,19.49335900508951,10.300939733800416,21.17795713331077,0.0,-239.87434125363123,1800.0,1,29339.86669191739
7,16,12.354437961497293,13.252617468523924,32.14290287299828,0.0,-105.43905135312328,1800.0,1,31139.86669191739
7,17,15.112540551006914,10.55246882987737,22.31136658123473,46.870593353437265,,1990.6258813293127,0,33130.4925732467
7,18,4.419005426287081,6.828299529866354,22.03645688911265,151.99419234919677,,1969.6011615301607,0,35100.09373477686
7,19,1.0232301875357965,2.2980080241625345,15.688675593976736,274.63360746821985,,1945.073278506356,0,37045.16701328322
7,20,8.912224478792943,6.991214970911106,14.039235548698782,132.8026135221076,-225.19299112912876,1776.0955295660206,2,38821.26254284924
7,21,11.228311503190998,9.642101317838343,27.620983479669068,0.0,-201.39485981781053,1800.0,2,40621.26254284924
7,22,11.483912388534904,4.525623699408754,12.996089637748023,0.0,-145.24208150509494,1800.0,2,42421.26254284924
7,23,4.7707170011959725,9.974286251046115,16.822108204725485,0.0,-160.79071002767012,1800.0,2,44221.26254284924
7,24,11.148389007847108,8.184702173090653,17.583793160522045,0.0,-42.51068020878244,1800.0,2,46021.26254284924
